player_id,ilr_pt_0,ilr_pt_1,ilr_pt_2,ilr_pt_3,ilr_pt_4,ilr_pt_5,avg_sec_per_touch,potential_ast_rate,catch_shoot_fga_per_touch_pct,catch_shoot_fg3a_per_catch_shoot_fga_pct,pull_up_fga_per_touch_pct,pull_up_fg3a_per_pull_up_fga_pct,drive_fga_per_touch_pct,drive_fga_per_drive_pct,drive_passes_per_drive_pct,reb_chance_pct,oreb_chance_pct
201569,0.787517728290828,-0.5047106379458195,0.8453076234990474,-1.339139124260723,-0.738645666080819,0.3329174379194888,0.180932287579436,-0.27343428617721993,1.551139303078207,0.4404513736171075,-0.5084548848120232,1.252966652462751,0.3985354838269303,0.07234185555180948,0.0010028589586894513,-1.5076207095670466,-0.9019765555990854
201572,-1.6736025634977023,1.3829570042174384,-0.26785374011867513,1.6456640873336847,-0.572996775140805,-1.3931183435381673,-1.2479553800489682,-0.6465871116876633,1.91529328942404,0.20812526811441137,-0.49080185589168934,0.2206062799583963,-0.6092834181826969,1.1091564502742586,-1.1968186722501302,-1.097204910716189,2.3056468565858723
201587,-1.3480958683878634,-1.3313389133161424,-0.9025236961200378,1.8725828548606458,-0.932227651735075,1.3921999759188617,-1.3283570416289485,-0.4641099495145561,0.4837751450194022,0.25941804465396745,-0.9186537822796921,1.4549502036049071,-1.688007197844234,-3.3069057124324717,0.8591436574366493,1.4884146220442123,1.0359625892626603
201935,1.2980345736832537,0.789862566971354,1.0852009498274122,-0.21197501905052543,-0.5071655542048854,-0.4863618216113543,1.7855485446391022,1.662336176638652,-0.9996786463992571,0.5158819273517486,0.8896849483251323,1.4052821172584757,-0.16951798314078442,-0.9969655042474126,0.9224040368116269,1.3037275125613264,-1.8909937743561136
201939,1.12666888803715,-1.2982121402988613,0.9298354944152342,0.46501942385816597,0.03589210097856953,-0.01855424733493044,1.3203626715707588,0.9551759384276561,0.22747161037638783,0.3809009364581798,2.2035924758148617,1.1939602217920084,0.2371362492797985,-0.21070033093921375,0.23080460836383576,-0.4200188426122738,-0.6079444094821307
201942,0.4553265473682766,1.0584459423496706,1.3467533608924356,0.0349738856495777,0.7850942114668188,0.786360025798982,1.4757653759336538,2.0966208240619744,-0.5499776206243313,-0.6009769166547161,2.088213211000393,-1.275568172946466,1.7198554259467553,-0.20372689539531005,0.10343858490313047,-0.5226227923249882,-1.5702314331376181
201950,0.13554848407168868,0.9106053437645898,0.1780330398620969,-0.1371148285855169,-0.1253459050742074,0.5113146011367768,0.8283302852833977,0.9094395988664318,-0.5868269800862611,0.36200359773308,0.47415885498041754,0.964418722259671,-0.05628710139709844,-0.39090276054993195,0.4936392432701106,-0.2558525230719307,-0.26045187316209323
201976,1.2242119344228728,0.5697501185212177,1.0874118350827946,-0.768191517941543,0.37169249935518284,-0.2555469122526406,1.2442027896387224,0.32235683098391876,-0.6315335693665635,0.5158819273517486,-0.4675260103522862,0.7816716997977197,0.14608957913091297,-0.19799794988693303,0.5959804792367414,0.5444582846872396,0.9290418088564949
202330,0.5612829117632817,-0.3470431600505391,0.5048826934906547,0.13660014151557462,0.008677330111644514,0.7243675802279378,0.23230533009044405,0.76464283680402,-0.41926974116753296,-0.44585763276492946,0.3972422100625373,-1.047889451852248,0.775856224296212,-0.581564492019175,0.29522256129398966,1.570497781814384,1.3166296378288445
202331,0.5585025568039074,-0.16618178799195663,2.1409127079716384,-0.2826262493617901,2.009954282737977,1.1092034568995361,0.7817609934194968,0.23846322830400354,0.3311744489771468,0.05424693849574359,2.020776617893557,0.32961327581289324,0.21419304460118097,-0.29220727602467683,0.11351465253691062,0.29820880537672495,-1.20937379926681
202397,1.3386083379116778,0.1934667915308944,1.2760651461003443,1.4286943748078182,-0.7222826163470941,-1.7133640680351216,1.5400680200658372,1.2246679324297949,-1.547902577680684,-3.3310763131149637,0.3963920055308598,-1.190072489923331,0.4097594896454949,-1.2170509424754834,1.7394430211335241,-0.4200188426122738,-0.11343580010361659
202681,1.116582568180512,-0.42421744357760216,0.5700947613414195,0.3175397652686785,2.0828124351739534,0.10713411709234144,1.1483092293680153,1.1114651954325434,-0.5197535459770989,0.18614264959745933,1.9782805128314394,0.11622201580224308,1.5116980897487071,0.7049744896197438,-0.4232192871815455,-0.009603043761418342,-0.5945793119313599
202684,-1.5396266345671243,0.8493714282758654,-1.4260394304581974,0.45841055949855397,1.6802148337626734,-2.9849880691318806,-0.6998453126842615,-0.6779229473541599,-1.6132537747870794,-3.3310763131149637,-1.2551302972531715,-1.5748030635274386,-0.8332210129478768,1.4035605944547078,-1.3338828275625818,-0.933038591175846,0.11377085825948481
202685,-2.039798936745933,0.9070225284320206,-1.27124165226448,0.30186217010844063,0.7277123294829941,-1.0259950309921801,-0.8959590430251279,-1.626280072535081,-0.47230828811550873,-1.3306580280722733,-1.090368036821943,-1.5748030635274386,-1.408965426741704,1.4035605944547078,-1.3338828275625818,0.46237512491706806,0.2073265411148795
202687,-1.5082897611584904,0.8193947038649394,-1.5625711877634116,1.582914283448524,-0.0024803894588943257,-2.701118725876343,-1.094894361758645,-1.2444329732914536,-1.6132537747870794,-3.3310763131149637,-1.2551302972531715,-1.5748030635274386,-1.4388259852729712,1.4035605944547078,-0.23736958506296607,-1.097204910716189,-0.10007070255284592
202691,0.2565467378876145,-2.049982959120824,0.7746687994834798,0.10705977385782614,2.174340474267115,0.6586461421336881,-0.38315876192158316,0.3966215369462773,2.747849445446366,0.2161189475751216,1.607508360905816,-0.13206341251203563,-0.30281522642244485,-0.408157215886515,0.26871344993685653,-0.2763733130144736,-0.968802043352938
202692,0.9354100615438949,-1.0342230384987452,1.2926360686711298,-0.7198262432886702,-0.10580488954576867,0.9788459937122514,0.23230533009044405,-0.7312638487616456,0.6692457028156201,0.5158819273517486,2.111878029248113,0.4450324478941255,0.5629297557161733,0.512391293151727,-0.8300794458735694,0.23664643554909628,0.3810728092748982
202694,-0.4552974916776112,1.039361525674788,0.009762707648561643,2.101697742949729,-0.1279868296362662,-0.6738885992809845,-0.4840942815634969,-1.113250018228723,0.7230515217665522,0.16615845094568374,1.4285934447708792,-0.9977072031212774,-0.38938972463630656,1.4035605944547078,-0.7856262063127741,1.7551848912972698,0.3543426141733569
202695,0.29241796391911656,0.17086548823097222,0.700766248104739,0.28553337134575674,0.12771500279023737,1.1731013781863584,0.9124624612472874,0.8415025991133973,-0.2558473455045227,-0.1835650254603807,2.6553909875689623,-0.5009664625185059,1.7072608326658778,0.06962323321232058,0.01492549728207776,1.714143311412184,0.5414539798841462
202696,-2.0775109047466764,2.103377296957338,-0.9795795180011433,1.448493392855387,0.020040896035527573,-0.7282410366333242,-1.3779397833674856,-0.5588506912505733,0.6336410615626928,-0.9637173959046791,-0.7143456636416481,-1.5748030635274386,-0.8425848678684941,0.018129327723184516,0.47213898361325546,1.3447690924464122,1.3834551255826977
202699,-0.14550752942814724,0.3737956031965126,0.9963633139260273,0.1339547885953333,-0.08691753428540121,1.5279614815387252,0.5489923906255645,-0.14544013677651058,-0.3815416211460974,0.38764998600285827,0.523567116472806,-0.7893114757523859,0.8850898773224025,0.555676659215015,-0.23736958506296643,-0.15324857335921627,-0.79505577519292
202704,1.5199790232081951,-0.3730232952608675,0.31240447839005125,-0.17912283699491813,0.11209958433180336,-0.48919675046336386,1.5056603050650488,0.6230614118578404,-0.6549585634221506,0.5158819273517486,0.5900164052478182,0.06631328950258225,1.0951469529788291,0.3711296230821748,0.0930864606218492,-0.5431435822675311,0.48799358968106354
202710,0.15190789965442197,1.1972408284324914,0.039654023300852534,0.5462788184820323,0.26407145176093333,0.6103931605249961,1.3096312840659117,1.8344658820345183,-0.9976669246668379,-0.1629930562600243,0.13931663693200264,-0.5648853078166565,0.9688364194729678,-0.9352023970766894,0.7901323344821278,-0.03012383370395895,0.3409775166225862
202711,0.42689354313254485,-0.7755326997316634,1.5665203104333227,-0.1267047656935095,-0.4167203923551637,0.7281311490163372,0.09275748012317357,0.5430100447337195,1.2879492203362368,0.4284510582502321,1.9981456191620526,-0.09687464053605002,1.4364276779933463,0.1155424636652444,-0.16883750740674033,-0.6252267420377027,-1.5301361404853062
202722,-0.7175620891014233,-2.6029745861309865,0.3066823166074989,-0.6929338570262451,-0.11297572050352492,-0.31066340171778306,-1.4629532205730507,-0.807339391787409,3.942800762025349,0.3282254278167873,-0.11358727406093745,1.8877720989095286,-1.4808657604000246,-2.1292891357106765,1.9556568999362653,-0.5431435822675311,-1.4365804576299115
203076,-1.103379324503527,1.2205489828371938,-0.5212787304626212,0.9282096904293141,0.3497830314648179,-0.16621007494982346,-0.27582699730304705,-0.9885050547257408,-0.8007264930527969,-1.7637970299618586,-0.4584052522614721,-1.2075602432689723,-0.5840054222560234,1.1556413151448557,-1.5647277207203958,1.3447690924464122,1.2364390525242204
203078,0.9788125412244475,-0.4882279116671174,0.32145360517188404,-0.21150460905052343,0.03112518109758522,0.58690908156488,1.2051856307123994,0.3531427785044668,-0.48049969160956113,0.1764444355458626,0.4688677741871151,-0.541398848381522,0.8073753977317837,-0.4217450994640741,0.47536402256178373,-0.8304346414631315,0.1538661509117968
203081,1.3487080786796481,-0.49766093235230696,1.3844438162824346,0.30611511743356806,1.7611311515667922,-0.4177032950412875,1.8804265421696693,1.444787046443234,-0.8293707210292531,0.5158819273517486,1.642235282886017,1.1026533120778907,0.794014538020854,-0.1300795984853046,-0.1353683532025369,-0.378977262727188,-1.9043588719068842
203083,-1.673162662710755,0.977111444402949,-1.5523166285308425,1.6653514745413023,0.45090577792983655,-1.6495650405639493,-1.3283570416289485,-1.8069720271459446,-1.402885159339826,-3.3310763131149637,-1.2551302972531715,-1.5748030635274386,-1.0448823539698318,3.7587937478982965,-0.7856262063127741,2.1861214800906703,1.8378684423089005
203084,-0.2642504752379916,-0.7849485904390083,0.22536596895318192,-0.6175449023733341,-0.11823729110572768,1.5067724390821131,-0.5538530261994784,-0.8097076011602614,0.8897155874748596,0.5158819273517486,-0.27620287267027205,0.289660485477082,0.5119170202247193,0.22594401773291264,-0.2850440738672974,-0.8304346414631315,-0.19362638540823987
203095,1.0603718067972332,-1.3153134165469589,1.4662510073808679,0.4467545082873413,-0.793799040338258,1.3292727005106695,0.029024654684976687,-0.20462370583064507,0.6357779685399204,0.3784905616207951,1.548024960216798,0.23608394671258442,0.15366849143246286,-0.2787488008621424,0.3892094106510996,-1.117725700658732,-1.8375333841530308
203109,-0.24824880345004255,-0.5308672381015428,-0.7745655633523248,-1.1609293716707372,-0.5314627389424096,-0.07409495906437165,-1.3779397833674856,-0.8995388191359187,0.8582096794184152,0.1552295923079939,-0.5115877886404475,0.4450324478941255,-0.9796703942762737,1.4035605944547072,-0.9683784133960432,-0.3994980526697309,-1.048992628657562
203110,-0.9304019955080325,1.2644994688758402,-1.1129602992398002,-0.47242366008690384,2.117666180850314,1.2403473115807555,-0.5895172481863298,1.2664799110949094,-0.7370076410233133,0.19530207397952287,-1.1672570916898497,-1.5748030635274386,-0.9624985929776564,-0.026402391564614287,0.15424228725832528,1.549976991871841,0.5548190774349169
203114,0.29231633277081487,0.5458678536550923,0.964613665955999,0.20044614061708926,-0.01780185898389434,0.3944397726621994,0.8283302852833977,1.420152508006952,-0.4275777811628976,-0.0540378119766536,1.9156424283418445,-0.16091820553234357,0.12437742679187948,-0.278748800862142,0.38920941065109993,0.0724801160087532,-0.15353109275592786
203200,-0.33787302540725794,-2.24008663672746,0.6394550824061072,-1.4771695802705644,-1.036627256945992,-0.39995257475506124,-1.1097635207378655,-0.4574472215365516,1.4791648722875461,0.5158819273517486,-0.1918645099369762,-0.22824605591306235,-1.2378198071321524,-0.9516725589888818,1.9556568999362653,1.0779988231933546,1.129518272118055
203468,1.3945581032742675,-1.2361714587018786,0.9629375880673139,-0.47840681774107513,-0.58924350029161,0.7707738005583,1.048374382385908,0.36867348637120434,-0.03077941381072532,0.5158819273517486,1.482382364120615,0.5328513831733239,0.7309101253848607,0.11888796530365829,0.09490715508843217,0.3597711752043536,-0.03324521479899256
203471,1.1753257990467236,-0.3085393891646488,1.3828387765978605,-0.5107114562876084,0.020056243238886957,-0.0683700789611696,1.4857722808825518,0.6179655723066525,-0.5544077476357906,0.4090219762276732,0.05448468712429954,-0.5921803822953263,0.4700149147569555,-0.5717962439173354,0.5408011031625669,-0.6252267420377027,-0.674769897235984
203482,-0.717148529883824,0.4048273970663057,-0.22342682144626302,0.07604159198252887,0.2555526384999146,-0.8600310632570668,-0.27582699730304705,0.8253980248230465,-0.7278415642021205,0.11093895467104209,-0.8625743631174454,0.15648451769104504,-0.5482922846490909,-0.16659484117435203,-0.4201217921462354,0.1956048556640105,0.5815492725364583
203484,0.3099577671837453,-1.6597015648875635,0.2029892425853197,-0.6088547850533289,2.123348231851801,-0.9090937779927691,-0.5656816099671993,-0.20188220312548313,0.4556607077107021,0.4027360967497865,0.2826508001049624,-0.22824605591306257,-0.7578679608358011,0.4118834772153011,-0.35279203164187334,0.5444582846872396,0.6216445651887703
203486,-1.715777152454793,1.0178762902863066,-1.4038503745575224,1.1041549620421824,-0.16433572685516465,-0.5735883220649396,-0.7124269091738247,-1.3703467121101405,-1.5241864174404602,0.5158819273517486,-1.2551302972531715,-1.5748030635274386,-1.1434256768215547,0.22594401773291264,0.03675872556193722,-0.2558525230719307,-0.38073775111902924
203488,-1.3692233992147906,0.6863643931362436,-1.458785754666704,-0.6360242256878739,1.8641729393231357,-1.426791926626253,-1.5873363401804241,-1.3703467121101407,1.0804906913057999,-0.06116180871825832,-0.9309638986811607,0.4450324478941255,-1.688007197844234,-3.3069057124324717,4.148683384935496,-0.2558525230719307,1.5839315888442578
203497,-1.8125942324839481,1.1104911114415323,-1.1296609494240402,1.6308867754296632,-0.07686868633188484,-1.9946588158068947,-1.2958685649026993,-1.741638168578549,-1.420759616861488,-3.3310763131149637,-1.2551302972531715,-1.5748030635274386,-1.3202070420337098,1.1091564502742586,-0.7856262063127741,0.09300090595129609,0.39443790682566887
203501,0.2592316372166675,-1.1584374455321496,1.1468707906001434,-0.5504355498289991,-0.49683657192865716,0.4886036857027424,-0.17314309398742223,-1.0006651914963378,1.4451822497922204,0.3021620251035974,1.7438244874848157,0.4450324478941255,-0.1296662299947211,0.7957584903402329,-0.5203407444177057,-0.23533173312938782,-1.730612603746866
203507,-0.21359787398387467,2.5537813729763004,-0.030440160353350964,0.5287362925513833,-0.7147460046647758,-0.21004249359098992,0.7817609934194968,2.0238005533620416,-1.4469649068676695,0.5158819273517486,-0.021101623140899726,-0.373819786465968,0.8114648271256035,-0.5461357246211114,0.009527436427013395,1.8577888410099843,1.049327686813431
203552,0.6992204665955613,-1.829180569159067,1.3263332824583776,-0.775365361231124,1.8766267659718128,-0.9963841819161697,0.4889479062376806,-0.14089574263912197,0.7294876245118791,0.33269343971047644,1.1613828557381816,-0.6770983917845211,-0.4943285103500786,-0.7037532796790307,0.6860099875682891,0.5034167048021538,0.6216445651887703
203897,1.1840611005195245,-0.20627066343244765,1.2643427901099533,-0.17898140213108377,-0.7300250987394786,0.8179425242220161,1.0242354266893607,0.8835639578481962,-0.7717793129980659,0.35559200066563534,1.656192691826887,0.9426730811429166,0.5093360187266396,-0.3203729508493633,0.21480082421522578,0.09300090595129609,-2.8131855053592894
203903,1.4514313133722199,-1.01663730032162,0.8390348267146643,-0.19322208739476868,-0.2561140516691686,0.29487493810139376,0.9188122149948347,2.9167899735851073,-0.2599932149435817,0.26769107312808954,1.4765802235196623,0.4450324478941255,2.5825451251162224,-0.20961279831487423,0.22827302476563796,-0.7073099018078742,0.12713595581025547
203914,-0.5086166427015969,-1.8032915557527645,-0.06129238774654476,-0.7239077318246432,-0.2146542739204569,0.8034296789412865,-0.8287697188752804,0.48003779748622055,2.303954926644536,0.4090219762276732,-0.4694659223889879,0.4450324478941255,-0.1910786819296773,-0.12734095528362568,0.20123571193688006,-0.5226227923249882,0.27415202886873286
203915,1.2426139196011445,1.2116661819967083,1.030961589573083,-0.7330906827458172,-0.6900183348847174,1.2654506182414593,1.4707460450899423,1.4114948969133159,-0.2618351375784578,0.5158819273517486,0.1468551818029932,1.1721732320058882,0.3064939002472662,-0.48062592830016443,0.3892094106510996,0.15456327577892476,-0.4475632388728826
203924,0.19911464106463297,-0.321148914760412,1.1658661889971875,2.07614400233583,-0.2608578362716044,0.7103017166686744,0.33182886945342244,0.4582019662978018,0.5325061027749054,0.28959026614782435,0.2638208274842503,-1.1708359612431258,2.0421168966272982,0.6718376729965047,-0.7696575668588962,-1.302412810141618,-1.2895643845714342
203926,-0.33787302540725794,-2.730247520861184,-0.0542283047424353,-0.9505191136411899,-0.6984915084950198,0.22336834117230717,-1.4629532205730507,-0.38361108853440135,2.5520448110685376,0.3993074352163942,-0.49565473488446066,1.6569337547470642,-1.109194838357272,-1.1871958743332411,1.5170516029364185,-0.6457475319802455,-0.4074679462205706
203932,-0.4671545535485763,1.5511126937133901,1.4181153928411168,0.0209257164974239,-0.8853404800637393,-0.3069634799966513,0.5191601670960979,0.9553336283012679,-0.8299663768451784,0.0029541619561870877,-0.5638818539625008,0.6286538580233584,-0.09159801092195906,0.22594401773291264,-0.29219524718794704,1.529456201929298,1.7175825643519644
203935,0.4752595901637558,1.038178295970205,1.2426006281392334,-0.5822769360596926,-0.373226341597613,-1.0065694389468076,1.2497246371527249,1.701662888437129,0.5787550808274315,0.5158819273517486,0.31744791872020894,0.37987646365472005,0.4383550006527155,-0.1128223947486997,0.0029620845259907534,-0.9946009610034746,-2.585978846996188
203937,0.3107321359935313,1.5631583147542156,-0.3509758951870838,-0.21331394616158125,0.03235662771254231,-0.3509462171049491,0.4736962116694417,0.9405373966254178,-1.223780393543424,-0.5832489984958834,-0.5855674588928471,-1.1708359612431258,0.6933366824967507,-0.11594466583147985,0.2224585488884852,0.3597711752043536,0.8087559308995589
203939,-1.468893853940977,0.7817087408086371,-1.6798345956005927,1.592109472667705,0.036905519610648974,-2.4020847591583734,-1.0801178455385514,-0.5316890475771748,-1.6132537747870794,-3.3310763131149637,-1.2551302972531715,-1.5748030635274386,-1.688007197844234,-3.3069057124324717,4.148683384935496,-1.4050167598543324,0.3810728092748982
203944,-0.2565732132438218,0.7700577830491808,0.41813167048305305,0.2279622306386061,0.18878882344012113,1.9720795717801376,0.5116431071082495,0.8455506239010535,-0.6383040535418774,0.3956644823371639,0.6147509149235855,0.009381651313004051,1.013117146428255,-0.35862823977646774,0.1255053009441009,0.8933117137104687,-0.26045187316209323
203952,-0.016515322969269188,0.11241849967119717,-0.15846289396122934,0.00025148776698750313,2.480826239512302,1.6825102554508882,0.24918532674242008,-0.11251163035809059,0.3022978455456349,0.2754470373225791,0.32968320687665903,-0.8403174230105062,0.4165273522325696,0.22594401773291264,-0.42806754028029065,-0.3584564727846451,0.6617398578410822
203954,-0.5974232205566763,1.134464144140151,0.7685380368644474,0.7765215375460877,0.488988100289267,0.004572069790659003,0.1722608728502464,1.3767625982906109,-0.6361394952633085,-1.3493099468139302,1.7379771469345102,-0.853433238019737,0.34869849069903025,0.4337587077426412,-1.346782983356695,0.8317493438828399,1.169613564770367
203957,0.5411092744539948,1.106949999626899,-0.10350453601408613,-0.7780244933990063,-0.7083217601280791,-0.15379793707297712,1.0841283057473954,0.7845858430424281,-0.39677438980948365,0.3134104410113956,-0.7928408245069997,-0.9015245597202505,0.3671961075804859,-0.2787488008621424,0.3892094106510996,1.4884146220442123,-0.8351510678452321
203967,-1.4175422543172098,1.3370242932085983,-0.5325906196491165,-0.4162285682698317,0.3880711910485641,-0.22490677481205046,-0.8155572905789227,-0.05965768447938509,0.30481301311434866,0.14359564601625982,-1.0317551318506095,1.118310951701314,-0.8368125515398783,-0.6572684148084333,0.3108870361868416,-0.8714762213482172,-0.4475632388728826
203991,-1.5456798855785752,0.8551619433344109,-1.7440742760416803,1.5855164100251073,-0.03160724565092897,-0.5426955348102477,-1.4803278080478597,-0.8305599883048115,-1.6132537747870794,-3.3310763131149637,-1.2551302972531715,-1.5748030635274386,-1.2509320612305626,0.730636836327968,-1.4905275764910983,1.2011235628486119,1.7576778570042766
203992,0.6699934007724101,-1.5277999522625456,0.5891821566088169,-0.3940273832698128,2.1618844180379364,-0.07245185540340394,-0.2136847277451531,0.6160165582639351,1.403060931993392,0.27914603563072016,0.6994024000192464,0.5027420339347418,0.43997941791665524,0.11198112321144835,0.116344364130458,-0.9946009610034746,-0.9821671409037087
203994,-1.5305952937594407,0.8407320847484255,-1.552267253098517,0.4675141189651853,0.4978994600700315,-1.828757225918936,-0.7763559866514271,-0.7305406835997067,-1.0958606935519428,-0.07595780195082255,-1.2072354419686582,-1.5748030635274386,-1.4446626623241898,1.4035605944547078,-1.3338828275625818,0.2161256456065534,0.08704066315794347
203995,1.4092345922960825,0.657864868356805,1.2059896860712336,0.06207242465541204,0.4677793335172989,0.791328876623113,1.5546627313108183,1.5854830260640462,-0.9805044236371375,0.5158819273517486,0.4062224954283836,0.7816716997977197,0.6860278703640086,-0.8920464032055001,0.8175039140505878,-0.9125178012333031,-0.7282302874390667
203999,-0.9318980090572152,1.0061836203082872,-0.1859369043547754,0.882136399733906,0.9200010422054365,-0.31170298570183586,0.25758048440268866,0.9080472985377149,-0.8922574814886293,-0.8830119782725101,-0.7029893097744351,-0.22824605591306257,-0.8196932394974892,0.09509773143049083,-0.11553478034078712,1.734664101354727,1.5972966863950284
204001,-1.3290040034658042,0.8293998057468802,-0.3057385152174097,0.1897141358182013,2.1860547104193295,-0.6236722688406088,-1.0363327859914369,-0.5986422925224854,0.882911139848241,0.15296133862847397,-0.2349392433250523,-0.9015245597202506,-0.9680913278355749,1.1091564502742586,-1.1968186722501302,-0.6662683219227884,0.9557720039580363
204060,1.069489150422905,-0.6390536380397507,1.2921854163621478,-0.8792654627216561,1.8700212456127225,0.9388289838147097,0.4583458002639345,0.6517895234467381,-0.4272830568294092,0.5158819273517486,-0.5415290977121009,1.959909081460298,-0.7815896326521237,-1.4227191896776,1.5170516029364185,2.1861214800906703,2.2120911737304776
204456,1.3019981258192608,0.15820825226697915,0.7836144409273584,0.2715066450257543,-0.41992288705630004,1.231628495601574,1.4757653759336538,1.540055077449435,-1.3603296760623282,-0.7664374861371552,-0.03765038811248989,-1.2381638116238443,2.242541108468309,-0.16086434688373516,0.6910649852286792,0.4213335450319823,-0.875246360497544
1626145,1.2664116268983847,-0.09903394285692765,1.119080849192166,-0.5211243272001522,1.8418858100507143,0.9045728845591878,1.1939189476497718,1.4013580177371336,-0.706386136348773,0.3784905616207951,0.1869823908223133,-0.373819786465968,0.44081147524442105,1.033452527485,-0.2686985348486696,1.016436453365726,-0.6079444094821307
1626153,1.2639923375562272,1.2321166888173578,0.9406276241933819,-0.7549166990337681,-0.30819829583313363,0.9089880769357562,1.3889574972055332,0.7429051340052062,-0.7577053563308199,0.5158819273517486,-0.5063515737910621,0.4450324478941255,0.5708555900596958,0.22594401773291264,-0.006524691905152645,-1.4255375497968752,-1.249469091919122
1626156,0.8834009769365712,0.19793093328649683,0.7300754741566448,-0.18433452349711768,2.1130064864994162,1.2346739338989725,1.0603523470828111,0.999709394625979,-0.19773321033946512,0.3369536370974826,0.9236930374111634,0.4817567299199719,0.22411510249769184,0.4747362522516013,-0.5771342517529879,-1.2203296503714463,-0.6881349947867547
1626157,-0.5292987649870641,0.21917741986774672,0.5159012235795407,0.09933427964285473,0.8362387114084205,0.7590208016242216,-0.4163289096306214,0.1516194787202816,0.29667181282614224,0.43225240038508145,-0.2558203467680256,-0.1609182055323438,1.6757049789988558,0.6350108285941674,-1.1145801790626588,1.6115393616994695,-0.04661031234976323
1626158,-1.5814910921731662,0.8894187964961883,-1.734184561145936,1.6638484380228145,1.4926961772028131,-1.893065693201462,-1.1397844652324347,-1.1762262935517394,-1.3718471668967887,-1.4075971928816076,-1.1098754082755493,-1.5748030635274386,-1.1344981109031502,1.9923688828156039,-2.4303960700621974,-1.0356425408885603,0.12713595581025547
